"pgls_intercept","pgls_med_Cer","pgls_R_squared"
-2.78520067090531,1.24658942074022,0.958716643000841
-2.55846305222774,1.05188619086585,0.958716643000841
-2.9423886738838,1.39126716324134,0.958716643000841
-2.70838687106781,1.17877754561752,0.958716643000841
-2.82567988371798,1.28308779636682,0.958716643000841
-2.890977297594,1.34307361429308,0.958716643000841
-2.67993994796812,1.15414554523765,0.958716643000841
-2.56120850817471,1.05414493498567,0.958716643000841
-2.75844459485017,1.22275369889451,0.958716643000841
-2.8559563716833,1.31073106391089,0.958716643000841
-3.04950304974639,1.49440598673593,0.958716643000841
-3.04619945574258,1.49116989453051,0.958716643000841
-2.58005336178549,1.06971437340199,0.958716643000841
-2.79685558897925,1.2570441764423,0.958716643000841
-2.74254036242684,1.20869440123242,0.958716643000841
-2.73970670189924,1.20619798568357,0.958716643000841
-2.70171303435042,1.1729753640279,0.958716643000841
-2.8942801566448,1.34614421387091,0.958716643000841
-2.68379077494202,1.15746472998895,0.958716643000841
-2.73958123404421,1.20608750991,0.958716643000841
-3.05697274647036,1.5017359882471,0.958716643000841
-2.95216031321017,1.40052327233529,0.958716643000841
-2.69848961179745,1.1701780723573,0.958716643000841
-2.96544257065624,1.41315399402407,0.958716643000841
-2.65009580656913,1.12858326062677,0.958716643000841
-2.79828038673448,1.25832525075276,0.958716643000841
-2.62156715603151,1.10441533809389,0.958716643000841
-2.59654227443787,1.08343098097984,0.958716643000841
-3.00801658570278,1.45402176609202,0.958716643000841
-2.5828197872911,1.07200957527326,0.958716643000841
-2.99079946874266,1.43742450486395,0.958716643000841
-2.67954700894587,1.15380712304639,0.958716643000841
-2.5476829541949,1.0430406092509,0.958716643000841
-2.94971629303676,1.39820531538308,0.958716643000841
-2.72295491978684,1.19149262199822,0.958716643000841
-2.54652952243906,1.04209637573041,0.958716643000841
-2.92787643282533,1.37757718829892,0.958716643000841
-2.54892162547385,1.04405509853158,0.958716643000841
-2.76273215729619,1.22655780448971,0.958716643000841
-2.66898730137076,1.14473106776575,0.958716643000841
-2.79666263007553,1.25687073202138,0.958716643000841
-2.87882518542063,1.3318062283458,0.958716643000841
-2.57749990602758,1.06759804766112,0.958716643000841
-2.6287076737379,1.11043985451627,0.958716643000841
-2.5885044281392,1.07673363361824,0.958716643000841
-2.96294355412763,1.41077323156703,0.958716643000841
-2.86515110874582,1.31918443386483,0.958716643000841
-2.86677491891504,1.32068014004659,0.958716643000841
-2.74000179796434,1.20645784083419,0.958716643000841
-2.76187992991702,1.22580120206905,0.958716643000841
-2.71765180291442,1.18685613563384,0.958716643000841
-2.95298121260224,1.40130226021283,0.958716643000841
-3.00237096189341,1.44856889957288,0.958716643000841
-2.87764667388646,1.33071604215157,0.958716643000841
-2.84682972885311,1.30236716852881,0.958716643000841
-2.70664395257901,1.17726088480836,0.958716643000841
-2.57328572053481,1.06410987818415,0.958716643000841
-2.84604903008444,1.30165295859928,0.958716643000841
-2.6275780586215,1.10948569735186,0.958716643000841
-2.92536751105641,1.37521728504637,0.958716643000841
-2.6886892690346,1.16169382901352,0.958716643000841
-2.87133068514143,1.32488102146067,0.958716643000841
-2.59927319954643,1.08571118634972,0.958716643000841
-2.66826741417434,1.14411363050606,0.958716643000841
-2.96727102693494,1.41489719884387,0.958716643000841
-2.95838817606675,1.40643857920673,0.958716643000841
-2.55749493034741,1.0510902744553,0.958716643000841
-2.99633894319753,1.44275415029052,0.958716643000841
-2.60095870746782,1.08711970941846,0.958716643000841
-2.85527560915781,1.31010627128336,0.958716643000841
-2.7816157084973,1.243382398608,0.958716643000841
-2.82801486521598,1.28520921439341,0.958716643000841
-2.91957194673806,1.36977368509312,0.958716643000841
-2.78177005576866,1.24352038891655,0.958716643000841
-3.05614842279832,1.5009262004455,0.958716643000841
-3.05406358934962,1.49887910496019,0.958716643000841
-2.74126847368629,1.2075735657154,0.958716643000841
-2.85528393119508,1.31011390821275,0.958716643000841
-2.71598555856912,1.18540121335667,0.958716643000841
-2.76444994970265,1.22808355985922,0.958716643000841
-2.65444469411854,1.13229037856104,0.958716643000841
-2.53646378085969,1.03387440798651,0.958716643000841
-2.54588102457165,1.04156568388314,0.958716643000841
-2.56433059514288,1.05671648515957,0.958716643000841
-2.93765197117092,1.38679140200164,0.958716643000841
-2.78133915287759,1.24313517013947,0.958716643000841
-2.98327468428695,1.43020054826833,0.958716643000841
-2.84093550276018,1.29697977242982,0.958716643000841
-2.63210112387302,1.11330868207587,0.958716643000841
-2.85539703612601,1.3102177040394,0.958716643000841
-3.00575902783285,1.45184005838363,0.958716643000841
-2.95338499452097,1.40168550626753,0.958716643000841
-2.79987720573036,1.25976176939073,0.958716643000841
-2.75700047723979,1.22147374719141,0.958716643000841
-2.87936788835623,1.33230840769352,0.958716643000841
-3.00279536916944,1.44897846031049,0.958716643000841
-3.00505806924733,1.45116298408712,0.958716643000841
-2.62760650098217,1.10950971685763,0.958716643000841
-2.6694504200298,1.14512836625562,0.958716643000841
-2.59325202251556,1.08068694532152,0.958716643000841
-2.95488596200155,1.40311059577277,0.958716643000841
-2.5911892231251,1.07896836669563,0.958716643000841
-2.97176527052699,1.41918646545749,0.958716643000841
-2.94107443323067,1.39002460033069,0.958716643000841
-3.03238895625071,1.47767956436853,0.958716643000841
-2.78023560630251,1.24214889314889,0.958716643000841
-3.03036120259132,1.47570398118755,0.958716643000841
-2.94855159844648,1.39710137147639,0.958716643000841
-2.99585030142392,1.44228362110439,0.958716643000841
-2.74189152774703,1.20812255909159,0.958716643000841
-2.58598499831582,1.07463865196273,0.95871664300084
-2.67974268673233,1.1539756460593,0.958716643000841
-2.91525027621717,1.3657214956876,0.958716643000841
-2.72170924773579,1.19040272546236,0.958716643000841
-2.73567630157469,1.2026517046993,0.958716643000841
-2.55016092579771,1.04507059650458,0.958716643000841
-2.80905527827559,1.2680343718188,0.958716643000841
-2.59729266267614,1.08405728415909,0.958716643000841
-3.0014443268042,1.44767488104598,0.958716643000841
-2.57273401972044,1.06365364641083,0.958716643000841
-2.94804648143555,1.3966227370022,0.958716643000841
-2.98502034616514,1.43187480042101,0.958716643000841
-2.55291634892892,1.04733019303583,0.958716643000841
-2.67878115590749,1.15314766799038,0.958716643000841
-2.87285616579197,1.32628916107537,0.958716643000841
-2.94849628239659,1.39704895156669,0.958716643000841
-2.74485351490962,1.21073416959465,0.958716643000841
-3.02795285830221,1.473359316135,0.958716643000841
-2.73980457428899,1.20628416687073,0.958716643000841
-2.7574929201292,1.22191013433426,0.958716643000841
-2.68474642552716,1.15828918232245,0.958716643000841
-2.8568184736387,1.31152250062431,0.958716643000841
-2.8288196990873,1.28594084215743,0.958716643000841
-2.55439149010218,1.04854089173288,0.958716643000841
-2.92744713370315,1.37717324411971,0.958716643000841
-2.64246752551065,1.12209537471631,0.958716643000841
-2.88048638509192,1.33334368494538,0.958716643000841
-2.80956800576911,1.26849731423621,0.958716643000841
-2.86828980025773,1.3220762749825,0.958716643000841
-2.85989400254156,1.31434787900181,0.958716643000841
-2.68393921118645,1.15759276863521,0.958716643000841
-2.65162832813831,1.12988893288462,0.958716643000841
-2.81835056781864,1.27644022140375,0.958716643000841
-3.06025386246391,1.50496141071907,0.958716643000841
-2.70722282621144,1.17776450343847,0.958716643000841
-2.70427121114686,1.17519773105967,0.958716643000841
-2.55193538458242,1.0465254693013,0.958716643000841
-2.81125906130485,1.27002476967393,0.958716643000841
-2.84891560759019,1.3042763625908,0.958716643000841
-2.92575707973791,1.37558358244635,0.958716643000841
-3.0372273779111,1.48239884070563,0.958716643000841
-2.79222287817423,1.25288329010887,0.958716643000841
-2.57730444855461,1.06743613719579,0.958716643000841
-2.67073335658672,1.14622932701015,0.958716643000841
-2.99597658156949,1.44240521304383,0.958716643000841
-2.98392380553439,1.43082300155418,0.958716643000841
-2.97908181538657,1.42618319819672,0.958716643000841
-3.03408905042752,1.47933693661441,0.958716643000841
-2.87846890661232,1.3314766043193,0.958716643000841
-2.79144765349999,1.25218769290688,0.958716643000841
-2.63256045890341,1.11369728895268,0.958716643000841
-2.91039002849712,1.36117148385418,0.958716643000841
-2.5782473160314,1.06821729047802,0.958716643000841
-2.77718998116903,1.2394289454152,0.958716643000841
-3.02827284314158,1.47367073284261,0.958716643000841
-2.98034540881318,1.42739330118454,0.958716643000841
-2.91205806268942,1.36273218959848,0.958716643000841
-2.59873579016888,1.08526228312899,0.958716643000841
-2.8478686334307,1.30331789774422,0.958716643000841
-3.05680573505254,1.50157190421612,0.958716643000841
-2.85875436556279,1.3133005807452,0.958716643000841
-2.67768848892729,1.15220712874485,0.958716643000841
-2.56694791447372,1.05887469046029,0.958716643000841
-2.57149474599676,1.06262917941986,0.958716643000841
-2.99527025467451,1.44172517468492,0.958716643000841
-2.72515771442255,1.19342117039743,0.958716643000841
-3.03341122500471,1.47867603302124,0.958716643000841
-2.82855851873842,1.28570339544204,0.958716643000841
-2.80440916640073,1.26384324218554,0.958716643000841
-3.03454814778041,1.47978465653509,0.958716643000841
-2.59132838576024,1.07908426414675,0.958716643000841
-2.96638924368218,1.414056394439,0.958716643000841
-2.73283611526054,1.20015580868444,0.958716643000841
-2.82767104674261,1.28489673243682,0.958716643000841
-2.69926502821462,1.17085067502541,0.958716643000841
-2.57680490132485,1.06702238468909,0.958716643000841
-2.94577719744479,1.39447343994917,0.958716643000841
-2.63545790147933,1.11615014788553,0.958716643000841
-2.88000480406393,1.33289788568789,0.958716643000841
-2.76341035130382,1.22716006790578,0.958716643000841
-2.63752788476437,1.11790416527186,0.958716643000841
-3.0593485854683,1.50407115422818,0.958716643000841
-2.769543617533,1.23261336713357,0.958716643000841
-2.54987425780114,1.04483565332705,0.958716643000841
-3.02885954929417,1.47424181443717,0.958716643000841
-2.99393353453333,1.44043864433106,0.958716643000841
-2.85126368166987,1.30642721576605,0.958716643000841
-2.69140752408557,1.16404395285035,0.958716643000841
-2.96133208668608,1.40923908360702,0.958716643000841
-3.0368599131133,1.48204016065312,0.958716643000841
-2.98392107359786,1.4308203815705,0.958716643000841
-2.60058880456691,1.08681051562923,0.958716643000841
-3.04571402791054,1.4906946809376,0.958716643000841
-2.82791432960683,1.28511783793272,0.958716643000841
-2.5360894103608,1.0335692402035,0.958716643000841
-2.60506039786333,1.09055117058207,0.958716643000841
-2.53634469618471,1.03377733133309,0.958716643000841
-2.96531368948149,1.41303116245019,0.958716643000841
-2.94695459916052,1.39558838071243,0.958716643000841
-3.0257123267612,1.47117970050213,0.958716643000841
-2.72825977416794,1.19613967053458,0.958716643000841
-3.0486614517234,1.49358125198032,0.958716643000841
-2.96894717393441,1.41649613975536,0.958716643000841
-2.94975009102258,1.39823735696908,0.958716643000841
-2.8626775542499,1.31690764920826,0.958716643000841
-3.04490614327003,1.4899039634887,0.958716643000841
-2.79766930891009,1.25777573419843,0.958716643000841
-3.00594619516413,1.45202087493421,0.958716643000841
-2.74537214025314,1.21119173626772,0.958716643000841
-2.76996608939997,1.23298944656043,0.958716643000841
-3.02820502254629,1.47360472550946,0.958716643000841
-2.89468062536391,1.3465167596616,0.958716643000841
-2.54285889933848,1.03909434007846,0.958716643000841
-2.62080255948196,1.10377121267994,0.958716643000841
-2.79550920090582,1.25583420198258,0.958716643000841
-2.75885537815674,1.22311790719391,0.958716643000841
-3.05796952954707,1.50271548606397,0.958716643000841
-3.00343621456046,1.44959699746665,0.958716643000841
-2.71612923522939,1.18552663301638,0.958716643000841
-2.90658765115655,1.35761711033018,0.958716643000841
-3.01389539145238,1.45971074034199,0.958716643000841
-2.89095738810162,1.34305511548174,0.958716643000841
-2.87128544156813,1.32483926947462,0.958716643000841
-2.61238098237825,1.09668898554852,0.958716643000841
-2.85119973866587,1.30636862003216,0.958716643000841
-2.67751583273058,1.15205854589973,0.958716643000841
-2.77542019404011,1.23784977619118,0.958716643000841
-2.65080631695743,1.12918850487675,0.958716643000841
-2.66808532427468,1.14395748091888,0.958716643000841
-2.87900104977088,1.33196895055085,0.958716643000841
-2.78289902250579,1.24452994614752,0.958716643000841
-2.61838873334004,1.10173894599995,0.958716643000841
-2.67716097912519,1.1517531994039,0.958716643000841
-2.91034931865278,1.36113340463378,0.958716643000841
-2.85766752032653,1.31230218566073,0.958716643000841
-2.60313409308578,1.08893895672262,0.958716643000841
-2.57028033210736,1.06162574208617,0.958716643000841
-3.04432966414598,1.48933986253742,0.958716643000841
-2.72803783671297,1.19594507220551,0.958716643000841
-2.8915715695261,1.34362583792119,0.958716643000841
-2.98069347173862,1.4277267200545,0.958716643000841
-2.66106594733831,1.1379461993999,0.958716643000841
-2.55184413157243,1.04645062658213,0.958716643000841
-2.84808695892667,1.30351773732262,0.958716643000841
-2.97553088654833,1.42278533458035,0.958716643000841
-2.7248531690146,1.19315444775832,0.958716643000841
-2.70895345307938,1.17927078682926,0.958716643000841
-2.87426647039238,1.32759164940823,0.958716643000841
-3.04028348585352,1.48538356958734,0.958716643000841
-2.84859651681225,1.30398420984963,0.958716643000841
-2.80314973577841,1.26270833969906,0.958716643000841
-2.61537446698092,1.09920378146639,0.958716643000841
-2.98064019626699,1.42767568351865,0.958716643000841
-2.64664229964173,1.12564372122265,0.958716643000841
-2.88756190600865,1.33990208283999,0.958716643000841
-2.85999625213795,1.31444186426312,0.958716643000841
-2.55969796266061,1.05290187778389,0.958716643000841
-3.03540876111117,1.48062412450776,0.958716643000841
-2.84137590388425,1.29738191856942,0.958716643000841
-2.98862866180305,1.43533861532432,0.958716643000841
-2.80748013238834,1.26661269873997,0.958716643000841
-2.67401239259433,1.14904565798024,0.958716643000841
-2.84921748830095,1.30455278828422,0.958716643000841
-2.95404874685006,1.40231561481649,0.958716643000841
-2.89782973503154,1.34944809199957,0.958716643000841
-2.78746809571622,1.24861993750251,0.958716643000841
-2.7796917674409,1.24166298989038,0.958716643000841
-2.86034316275857,1.31476076083373,0.958716643000841
-2.77088054296348,1.23380367869934,0.958716643000841
-2.85203656676018,1.30713557183571,0.958716643000841
-2.53568982486603,1.03324356813649,0.958716643000841
-3.05952529277321,1.5042449088876,0.958716643000841
-2.74823846838224,1.21372216571782,0.958716643000841
-2.5956391119099,1.08267740643294,0.958716643000841
-2.99316931863722,1.43970338043582,0.958716643000841
-2.81897130988083,1.27700255555823,0.958716643000841
-2.99954734798111,1.44584553459739,0.958716643000841
-2.55310764285868,1.04748715502534,0.958716643000841
-2.99946076059263,1.44576206188133,0.958716643000841
-2.91531777637888,1.36578474067882,0.958716643000841
-2.94042068700087,1.38940671569959,0.958716643000841
-2.99002468038517,1.43667985078282,0.958716643000841
-2.79810493468693,1.2581674618325,0.958716643000841
-3.02296074267568,1.46850513428203,0.958716643000841
-2.64330705475425,1.1228084820805,0.958716643000841
