"pgls_intercept","pgls_med_ROC","pgls_R_squared"
-1.99357201757216,1.53425402594923,0.976382566800538
-2.01260556318852,1.56369033180902,0.976382566800538
-1.77617892137712,1.21788655748552,0.976382566800538
-1.71595912544298,1.13670374438443,0.976382566800538
-1.89842021633708,1.39129144096857,0.976382566800538
-1.87192383758807,1.35272576757383,0.976382566800538
-1.78803535132905,1.23420020814614,0.976382566800538
-1.9517006287676,1.47048235439144,0.976382566800538
-1.76683008790001,1.20509972151395,0.976382566800538
-1.96280615511639,1.48726458212777,0.976382566800538
-1.7159211623833,1.13665344915992,0.976382566800538
-1.96841619160289,1.49577844609837,0.976382566800538
-1.6915742283526,1.10462669181045,0.976382566800538
-1.8197809150415,1.27841431627107,0.976382566800538
-1.90508995470537,1.40108468989434,0.976382566800538
-1.73988627379266,1.16862490410373,0.976382566800538
-1.99648651057485,1.53874329564258,0.976382566800538
-1.80031603559425,1.25121203460067,0.976382566800538
-1.88631814055341,1.37360953229538,0.976382566800538
-1.73211054095173,1.1582028322734,0.976382566800538
-1.89780086510587,1.39038378364706,0.976382566800538
-1.92409274109982,1.42917501642211,0.976382566800538
-1.84084324281687,1.30817856477423,0.976382566800538
-1.97077455783451,1.49936478785192,0.976382566800538
-1.95792880507342,1.47988239883469,0.976382566800538
-2.01068332948073,1.56070480606641,0.976382566800538
-1.90046282033422,1.39428696986293,0.976382566800538
-1.89210696360821,1.38205326557182,0.976382566800538
-1.68392011800417,1.09465278014948,0.976382566800538
-1.73466850419877,1.16162620255609,0.976382566800538
-1.67954609426943,1.08897339112316,0.976382566800538
-1.96327755661005,1.48797905200458,0.976382566800538
-1.81603622959006,1.27315837153753,0.976382566800538
-1.95283153909069,1.47218698619493,0.976382566800538
-1.72101968292098,1.14341816633144,0.976382566800538
-1.80955318335144,1.26408453079805,0.976382566800538
-1.91984900488286,1.42287765539847,0.976382566800538
-1.68896654466835,1.10122359345293,0.976382566800538
-1.78325796709483,1.22761379291703,0.976382566800538
-1.93874629650625,1.45102660604563,0.976382566800538
-1.96093167875522,1.48442526852306,0.976382566800538
-1.97142337496879,1.50035219018627,0.976382566800538
-2.00014470318071,1.54438738728606,0.976382566800538
-1.80192936884245,1.2534555589807,0.976382566800538
-1.99930531168959,1.54309140743607,0.976382566800538
-1.91343870012413,1.41339164695813,0.976382566800538
-1.81517387536427,1.27194952690222,0.976382566800538
-1.80449300978184,1.25702472870915,0.976382566800538
-1.74153717686609,1.17084367182815,0.976382566800538
-1.93028812948648,1.43839343826417,0.976382566800538
-1.8232184779007,1.28324872272032,0.976382566800538
-1.82608746024005,1.28729049240347,0.976382566800538
-1.69719246558985,1.11197648564803,0.976382566800538
-1.79538586619308,1.2443685241461,0.976382566800538
-1.97991203764851,1.51330060446712,0.976382566800538
-1.85782602326018,1.33242722269358,0.976382566800538
-1.67893301638061,1.08817852915472,0.976382566800538
-1.80348884381171,1.2556260973627,0.976382566800538
-1.70769189471144,1.12577719679429,0.976382566800538
-1.76476481546555,1.20228405222981,0.976382566800538
-1.91880788736332,1.4213348453328,0.976382566800538
-1.7991671155551,1.24961555504023,0.976382566800538
-1.88918113946852,1.37778234592796,0.976382566800538
-1.84121535735631,1.30870749787811,0.976382566800538
-1.94944706977525,1.46708848802693,0.976382566800538
-1.87097471843967,1.35135437369956,0.976382566800538
-1.7281086607077,1.15285717497481,0.976382566800538
-1.99465860520706,1.53592695851633,0.976382566800538
-1.68693838297473,1.09858041675674,0.976382566800538
-1.69857918047701,1.11379433993637,0.976382566800538
-1.9613143472888,1.48500468520811,0.976382566800538
-1.8147934804378,1.27141647334159,0.976382566800538
-1.91809951301059,1.42028559875783,0.976382566800538
-1.92460050668355,1.42992943082714,0.976382566800538
-2.01213635874737,1.56296132167608,0.976382566800538
-2.00290509320663,1.54865313194247,0.976382566800538
-1.71758321939899,1.13885646153713,0.976382566800538
-1.89980142148168,1.39331665955361,0.976382566800538
-1.67974358246478,1.08922949845398,0.976382566800538
-1.84043709091237,1.3076013721163,0.976382566800538
-1.94382751083557,1.45864249578526,0.976382566800538
-1.80027631550889,1.25115682462686,0.976382566800538
-1.99849285452806,1.54183753097654,0.976382566800538
-1.89831223273014,1.3911331700083,0.976382566800538
-1.81892988838449,1.27721888636225,0.976382566800538
-1.96031282958928,1.48348847873736,0.976382566800538
-1.94847608885133,1.46562739662687,0.976382566800538
-1.81694358024952,1.27443091187254,0.976382566800538
-1.78292404268383,1.22715408171483,0.976382566800538
-1.8650020273419,1.34274031887209,0.976382566800538
-1.96816590537757,1.49539809062087,0.976382566800538
-1.87225739082273,1.3532078878887,0.976382566800538
-1.89289412725526,1.38320344196995,0.976382566800538
-1.9353747313467,1.44598419605418,0.976382566800538
-1.9095211085367,1.40760999021591,0.976382566800538
-1.97010544342851,1.49834683654438,0.976382566800538
-1.7011794016273,1.11720699016512,0.976382566800538
-1.88064048023048,1.3653530763228,0.976382566800538
-1.75209360860136,1.18508096941826,0.976382566800538
-1.83177416584735,1.29532060124437,0.976382566800538
-1.76708718099823,1.20545045740474,0.976382566800538
-1.98809314638645,1.52583253010651,0.976382566800538
-1.80742850551025,1.26111783639685,0.976382566800538
-1.86510796327513,1.34289286400241,0.976382566800538
-1.69636564373368,1.11089330560011,0.976382566800538
-1.99654263548666,1.53882981067306,0.976382566800538
-1.92447089355999,1.42973683877645,0.976382566800538
-1.83374924713475,1.29811542473927,0.976382566800538
-1.7315326502069,1.15743012980603,0.976382566800538
-1.92258596481794,1.42693749036272,0.976382566800538
-1.88227324513179,1.36772489415774,0.976382566800538
-1.68945687453343,1.10186308651686,0.976382566800538
-1.68675883491508,1.09834657598672,0.976382566800538
-1.82676368408808,1.28824406963056,0.976382566800538
-1.73122575492673,1.15701988242733,0.976382566800538
-1.83931992944099,1.30601440289005,0.976382566800538
-2.0101861674408,1.55993310099852,0.976382566800538
-1.74625857194318,1.17720070972106,0.976382566800538
-1.91637282857416,1.41772965085592,0.976382566800538
-1.72048540665308,1.14270834717944,0.976382566800538
-1.85130854496233,1.32309498918733,0.976382566800538
-1.95675776277844,1.47811268522835,0.976382566800538
-1.71238192031931,1.13196938441478,0.976382566800538
-1.9536952798957,1.47348957595744,0.976382566800538
-1.75387993297414,1.18749866920083,0.976382566800538
-1.70198761227846,1.11826878655883,0.976382566800538
-1.72521377914794,1.1489979389169,0.976382566800538
-1.89959379296281,1.39301212618213,0.976382566800538
-1.90414714887968,1.39969827352757,0.976382566800538
-1.71450355933162,1.13477613936436,0.976382566800538
-2.00936853505766,1.55866437032275,0.976382566800538
-1.7192616092279,1.1410832869905,0.976382566800538
-1.99623493240933,1.53835552460255,0.976382566800538
-1.91213155443142,1.41146121903261,0.976382566800538
-1.86601990948207,1.3442064023859,0.976382566800538
-1.75400029766785,1.18766166532787,0.976382566800538
-1.78692293600041,1.23266498553995,0.976382566800538
-1.9606887712106,1.48405752928157,0.976382566800538
-1.98916598995428,1.52747975805838,0.976382566800538
-1.84769977744208,1.31794178172391,0.976382566800538
-1.97752938762859,1.50966054764028,0.976382566800538
-1.91342740718332,1.41337496359002,0.976382566800538
-1.81579434377382,1.27281923904922,0.976382566800538
-1.77278092241241,1.21323114956761,0.976382566800538
-2.0037470573058,1.54995542470404,0.976382566800538
-1.71167139692289,1.13103019689029,0.976382566800538
-1.9051615568677,1.40119001046298,0.976382566800538
-1.9537495673346,1.47357146496799,0.976382566800538
-1.74352532620439,1.17351848213307,0.976382566800538
-1.87511911531439,1.35734777561651,0.976382566800538
-1.72451524628002,1.14806767700074,0.976382566800538
-1.80944256663884,1.26392999032617,0.976382566800538
-1.75140059017956,1.18414366730715,0.976382566800538
-1.85196092164285,1.32402763588402,0.976382566800538
-1.90189246313966,1.39638549246099,0.976382566800538
-1.9843048779233,1.52002318844558,0.976382566800538
-1.78411060261514,1.22878800032538,0.976382566800538
-1.75267238978014,1.18586405069489,0.976382566800538
-1.77616631541117,1.21786927028341,0.976382566800538
-1.74719322218858,1.17846119359097,0.976382566800538
-1.71103836666361,1.13019377005658,0.976382566800538
-1.76145632790132,1.19778032100075,0.976382566800538
-1.98990863490412,1.52862052448071,0.976382566800538
-1.68786950043558,1.099793489764,0.976382566800538
-1.84285495062097,1.31103933090285,0.976382566800538
-1.94467511483637,1.45991485227071,0.976382566800538
-1.9600497714756,1.4830903611602,0.976382566800538
-1.86891458724761,1.34838005816715,0.976382566800538
-1.75243331020949,1.18554054867278,0.976382566800538
-1.87093076822534,1.35129088634595,0.976382566800538
-1.7160931140195,1.13688126756744,0.976382566800538
-1.83632673886354,1.30176721435805,0.976382566800538
-1.70082693843,1.11674409535833,0.976382566800538
-1.77441810201715,1.21547304470708,0.976382566800538
-1.90389540746793,1.39932819842361,0.976382566800538
-1.73964527070626,1.16830117868911,0.976382566800538
-1.80574774654313,1.25877345645263,0.976382566800538
-1.94783325197853,1.46466048312952,0.976382566800538
-1.74772095928143,1.17917320597872,0.976382566800538
-1.69498305046904,1.10908321507169,0.976382566800538
-1.93925513677402,1.45178837426664,0.976382566800538
-1.90160855849116,1.39596863320022,0.976382566800538
-1.84621766691063,1.31582828688462,0.976382566800538
-1.74273371282044,1.17245309807256,0.976382566800538
-1.73357024968948,1.1601557690334,0.976382566800538
-1.88106119097344,1.3659640202684,0.976382566800538
-1.6816896465532,1.09175481044398,0.976382566800538
-1.7481110112804,1.17969959457376,0.976382566800538
-1.95517717949648,1.47572574017967,0.976382566800538
-1.77281545559835,1.21327841671089,0.976382566800538
-1.67380065829839,1.08153575604272,0.976382566800538
-2.00311981332641,1.5489851944164,0.976382566800538
-1.69875838541953,1.11402936928562,0.976382566800538
-1.92873581107602,1.43608088526656,0.976382566800538
-1.95938132870658,1.4820789664513,0.976382566800538
-1.67376190082242,1.08148566989827,0.976382566800538
-1.9652514059683,1.49097253901094,0.976382566800538
-1.85986688604534,1.33535623187393,0.976382566800538
-1.78651050012994,1.23209603365596,0.976382566800538
-1.7816392731585,1.22538615209007,0.976382566800538
-1.89083912433024,1.38020174830058,0.976382566800538
-1.71272561071474,1.13242382281235,0.976382566800538
-1.77656072348117,1.21841020025727,0.976382566800538
-1.87128617188209,1.35180431992157,0.976382566800538
-1.93262736339026,1.44188180607625,0.976382566800538
-1.8603565593573,1.33605948046962,0.976382566800538
-1.90775530209782,1.40500785345584,0.976382566800538
-1.79750889040596,1.24731316854888,0.976382566800538
-1.98401992527135,1.51958665921699,0.976382566800538
-2.0080489269389,1.55661780620652,0.976382566800538
-1.9350299487505,1.44546904436876,0.976382566800538
-1.6724681508084,1.07981442699535,0.976382566800538
-1.85022118545581,1.3215412153265,0.976382566800538
-1.94650730693813,1.46266709042587,0.976382566800538
-1.74045354015202,1.169387056979,0.976382566800538
-1.80273953633982,1.25458294750427,0.976382566800538
-1.85711023389574,1.33140069653512,0.976382566800538
-1.92742259299678,1.43412598263136,0.976382566800538
-1.78429703239929,1.22904481697147,0.976382566800538
-1.78136528500858,1.22500929076473,0.976382566800538
-1.81578746375233,1.27280959367594,0.976382566800538
-1.76443284287282,1.20183176781152,0.976382566800538
-1.88626589778766,1.37353344739143,0.976382566800538
-1.68338113752016,1.09395215063929,0.976382566800538
-1.87945467457295,1.36363181913474,0.976382566800538
-1.81345593356198,1.26954303433484,0.976382566800538
-1.68338851376801,1.09396173763024,0.976382566800538
-2.01420431132315,1.56617560759778,0.976382566800538
-1.88642991142411,1.37377231934463,0.976382566800538
-1.96036770619053,1.48357153685334,0.976382566800538
-1.80650221747772,1.25982554846237,0.976382566800538
-2.00016110281701,1.544412712949,0.976382566800538
-1.79999350143923,1.25076375501116,0.976382566800538
-1.95376905283545,1.47360085811203,0.976382566800538
-1.67071284800307,1.07754902462783,0.976382566800538
-1.9725244090431,1.50202854262006,0.976382566800538
-1.69395084126275,1.10773280944561,0.976382566800538
-1.95265766969656,1.4719248469789,0.976382566800538
-1.87231730332269,1.35329449496005,0.976382566800538
-1.905999515636,1.40242286934103,0.976382566800538
-1.91694024058192,1.41856931619355,0.976382566800538
-1.76575776910432,1.20363737496858,0.976382566800538
-1.90278369005138,1.39769449172321,0.976382566800538
-1.77165599429711,1.21169191277508,0.976382566800538
-1.86709368776227,1.34575386168064,0.976382566800538
-1.68725022243405,1.09898661106777,0.976382566800538
-1.78926942394037,1.23590444545822,0.976382566800538
-1.84153973060616,1.3091686575096,0.976382566800538
-1.85338553601042,1.32606542648586,0.976382566800538
-1.95233170063986,1.47143345321007,0.976382566800538
-1.84594487225037,1.31543946554698,0.976382566800538
-1.9638875507428,1.48890383158447,0.976382566800538
-1.87515592559458,1.3574010680628,0.976382566800538
-1.85554722127616,1.32916052755558,0.976382566800538
-1.88659687906305,1.37401551488579,0.976382566800538
-1.76989163323203,1.20927970915199,0.976382566800538
-1.86576781870881,1.3438432346187,0.976382566800538
-2.01632626733967,1.56947726503704,0.976382566800538
-1.98879417555108,1.52690877916773,0.976382566800538
-1.93616159477641,1.44716021986072,0.976382566800538
-1.96207180742153,1.48615192512168,0.976382566800538
-1.98943014497228,1.52788547405818,0.976382566800538
-1.87745378643347,1.36072988977373,0.976382566800538
-1.79630291723031,1.24564005123857,0.976382566800538
-1.92838057650442,1.43555193921202,0.976382566800538
-1.83707504179942,1.30282837050618,0.976382566800538
-1.66987143843825,1.07646394079732,0.976382566800538
-1.90265442985756,1.39750460137959,0.976382566800538
-1.80878812282157,1.26301587280048,0.976382566800538
-2.00019351218009,1.5444627627553,0.976382566800538
-1.71499799281591,1.13543073377347,0.976382566800538
-1.79975740847166,1.25043566809262,0.976382566800538
-1.98162016772823,1.51591287135059,0.976382566800538
-1.94800319113667,1.46491606355667,0.976382566800538
-1.84458678984283,1.31350461033191,0.976382566800538
-1.67449793855768,1.08243704689719,0.976382566800538
-1.75536709465033,1.18951334671498,0.976382566800538
-1.77477289266931,1.21595915515227,0.976382566800538
-1.89867734633397,1.39166835118887,0.976382566800538
-1.70239130900192,1.11879933681761,0.976382566800538
-2.00441092950489,1.55098264295469,0.976382566800538
-1.9702538125134,1.49857252671826,0.976382566800538
-1.76741475607989,1.2058974213536,0.976382566800538
-1.81959937956245,1.27815926800923,0.976382566800538
-1.78694993293612,1.23270223216999,0.976382566800538
-1.7894510851182,1.23615541633111,0.976382566800538
-1.77414074359904,1.21509309442041,0.976382566800538
-1.98672594262648,1.52373463377158,0.976382566800538
-1.76696763050824,1.20528735586734,0.976382566800538
-1.97047103655293,1.49890298558667,0.976382566800538
-1.95265315702917,1.47191804363628,0.976382566800538
-1.73248835451178,1.15870814928253,0.976382566800538
-1.7473398380593,1.17865898323586,0.976382566800538
-1.90003636037224,1.39366128979445,0.976382566800538
-1.83122997324306,1.29455107496068,0.976382566800538
